donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2021,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,380,0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2020,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"2,809",0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,040",0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2020,CHARITIES AID FOUNDATION CANADA,TORONTO,ON,80,0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,48,0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2019,UNITED WAY OF GREATER TORONTO,TORONTO,ON,"4,097",0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2019,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,040",0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2019,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2018,UNITED WAY OF GREATER TORONTO,TORONTO,ON,390,0,https://www.charitydata.ca/charity/little-blue-schoolhouse-support-services/819110321RR0001/,Little Blue Schoolhouse Support Services,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,819110321RR0001,LITTLEBLUESHOOLHOUSE.ORG,CA,Ontario,BARRIE,0
2020,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,587,0,https://www.charitydata.ca/charity/little-neighbours-preschool-society/133484022RR0001/,LITTLE NEIGHBOURS PRESCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133484022RR0001,WWW.LITTLENEIGHBOURS.COM,CA,British Columbia,COQUITLAM,0
2019,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"1,066",0,https://www.charitydata.ca/charity/little-neighbours-preschool-society/133484022RR0001/,LITTLE NEIGHBOURS PRESCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133484022RR0001,WWW.LITTLENEIGHBOURS.COM,CA,British Columbia,COQUITLAM,0
2018,UNITED WAY OF THE LOWER MAINLAND,BURNABY,BC,"1,045",0,https://www.charitydata.ca/charity/little-neighbours-preschool-society/133484022RR0001/,LITTLE NEIGHBOURS PRESCHOOL SOCIETY,Advancement of Education,Teaching Institutions / Other,Charitable Organization,133484022RR0001,WWW.LITTLENEIGHBOURS.COM,CA,British Columbia,COQUITLAM,0
2021,CRAKE FOUNDATION INC,SACKVILLE,NB,"1,500",0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2021,CANADAHELPS CANADON,TORONTO,ON,576,0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2021,PayPal Giving Fund Canada,TORONTO,ON,145,0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2020,CANADAHELPS CANADON,TORONTO,ON,"2,485",0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2020,CRAIG FOUNDATION,HALIFAX,NS,"2,000",0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2020,PayPal Giving Fund Canada,TORONTO,ON,475,0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2019,THE COUNCIL FOR BUSINESS AND THE ARTS IN CANADA,TORONTO,ON,"2,870",0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2018,THE COUNCIL FOR BUSINESS AND THE ARTS IN CANADA,TORONTO,ON,"1,880",0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2018,CANADAHELPS CANADON,TORONTO,ON,336,0,https://www.charitydata.ca/charity/live-bait-theatre-inc/857784342RR0001/,LIVE BAIT THEATRE INC.,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,857784342RR0001,WWW.LIVEBAITTHEATRE.COM,CA,New Brunswick,SACKVILLE,0
2021,LAIDLAW FOUNDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2021,CANADAHELPS CANADON,TORONTO,ON,"3,403",0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2021,PayPal Giving Fund Canada,TORONTO,ON,170,0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2020,FONDATION ÉCHO /ECHO FOUNDATION,MONTREAL,QC,"18,000",0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2020,CANADAHELPS CANADON,TORONTO,ON,984,0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2020,PayPal Giving Fund Canada,TORONTO,ON,150,0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2019,CANADAHELPS CANADON,TORONTO,ON,357,0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2018,FONDATION ÉCHO /ECHO FOUNDATION,MONTREAL,QC,"13,000",0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2018,THE EVA LEFLAR FOUNDATION,KITCHENER,ON,"6,000",0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2018,CANADAHELPS CANADON,TORONTO,ON,424,0,https://www.charitydata.ca/charity/lookup-theatre/841873664RR0001/,LOOKUP THEATRE,Advancement of Education,Education in the arts / Theatre / film / drama school / society / company,Charitable Organization,841873664RR0001,www.lookuptheatre.com,CA,Ontario,TORONTO,0
2021,CANADIAN NATIONAL CHRISTIAN FOUNDATION,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/lorne-park-foundation/895148534RR0001/,LORNE PARK FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895148534RR0001,n/a,CA,Ontario,PETERBOROUGH,0
2021,CANADAHELPS CANADON,TORONTO,ON,489,0,https://www.charitydata.ca/charity/lorne-park-foundation/895148534RR0001/,LORNE PARK FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895148534RR0001,n/a,CA,Ontario,PETERBOROUGH,0
2020,CANADAHELPS CANADON,TORONTO,ON,"2,337",0,https://www.charitydata.ca/charity/lorne-park-foundation/895148534RR0001/,LORNE PARK FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895148534RR0001,n/a,CA,Ontario,PETERBOROUGH,0
2019,CANADAHELPS CANADON,TORONTO,ON,600,0,https://www.charitydata.ca/charity/lorne-park-foundation/895148534RR0001/,LORNE PARK FOUNDATION,Advancement of Education,Teaching Institutions / Other,Charitable Organization,895148534RR0001,n/a,CA,Ontario,PETERBOROUGH,0
2021,F. K. MORROW FOUNDATION,TORONTO,ON,"5,700",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2021,CANADAHELPS CANADON,TORONTO,ON,"2,907",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2021,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"2,900",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2021,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,500,0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"20,650",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,TELUS Friendly Future Foundation - Fondation TELUS Pour un Futur Meilleur,VANCOUVER,BC,"20,000",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,MUSIC EDUCATION CHARITY OF CANADA,TORONTO,ON,"13,000","13,000",https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"11,000",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,Ottawa Community Foundation / Fondation Communautaire d'Ottawa,OTTAWA,ON,"10,200",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,CANADAHELPS CANADON,TORONTO,ON,"1,930",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,PayPal Giving Fund Canada,TORONTO,ON,"1,662",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,UNITED WAY EAST ONTARIO / CENTRAIDE EST DE L'ONTARIO,OTTAWA,ON,"1,095",0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,190,0,https://www.charitydata.ca/charity/lotus-centre-for-special-music-education/824271480RR0001/,LOTUS CENTRE FOR SPECIAL MUSIC EDUCATION,Advancement of Education,Teaching Institutions / Schools for students with intellectual disabilities (physical / communicative / mental or social learning difficulties),Charitable Organization,824271480RR0001,WWW.LOTUSCENTRE.NET,CA,Ontario,KANATA,0
