donation_year,donor_name,donor_city,donor_province,donation_amount,donation_in_kind,charity_link,charity_name,charity_type,charity_sub_category,charity_description,charity_registration_number,charity_website,charity_country,charity_province,charity_city,charity_employee_range
2018,VANCOUVER FOUNDATION,VANCOUVER,BC,"3,822",0,https://www.charitydata.ca/charity/health-arts-society/810140749RR0001/,HEALTH ARTS SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,810140749RR0001,WWW.HEALTHARTS.ORG,CA,British Columbia,VANCOUVER,1
2018,OSPREY COMMUNITY FOUNDATION,NELSON,BC,"2,000",0,https://www.charitydata.ca/charity/health-arts-society/810140749RR0001/,HEALTH ARTS SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,810140749RR0001,WWW.HEALTHARTS.ORG,CA,British Columbia,VANCOUVER,1
2018,LEOLA PURDY FOUNDATION,PORT COQUITLAM,BC,500,0,https://www.charitydata.ca/charity/health-arts-society/810140749RR0001/,HEALTH ARTS SOCIETY,Advancement of Education,Education in the arts / Other,Charitable Organization,810140749RR0001,WWW.HEALTHARTS.ORG,CA,British Columbia,VANCOUVER,1
2021,CANADAHELPS CANADON,TORONTO,ON,"22,381",0,https://www.charitydata.ca/charity/her-volution-innovative-education-and-employment-services/823130042RR0001/,HER VOLUTION INNOVATIVE EDUCATION AND EMPLOYMENT SERVICES,Advancement of Education,Support of schools and education / Other,Charitable Organization,823130042RR0001,n/a,CA,Ontario,BARRIE,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"3,293",0,https://www.charitydata.ca/charity/her-volution-innovative-education-and-employment-services/823130042RR0001/,HER VOLUTION INNOVATIVE EDUCATION AND EMPLOYMENT SERVICES,Advancement of Education,Support of schools and education / Other,Charitable Organization,823130042RR0001,n/a,CA,Ontario,BARRIE,1
2020,CANADAHELPS CANADON,TORONTO,ON,"5,956",0,https://www.charitydata.ca/charity/her-volution-innovative-education-and-employment-services/823130042RR0001/,HER VOLUTION INNOVATIVE EDUCATION AND EMPLOYMENT SERVICES,Advancement of Education,Support of schools and education / Other,Charitable Organization,823130042RR0001,n/a,CA,Ontario,BARRIE,1
2020,PayPal Giving Fund Canada,TORONTO,ON,50,0,https://www.charitydata.ca/charity/her-volution-innovative-education-and-employment-services/823130042RR0001/,HER VOLUTION INNOVATIVE EDUCATION AND EMPLOYMENT SERVICES,Advancement of Education,Support of schools and education / Other,Charitable Organization,823130042RR0001,n/a,CA,Ontario,BARRIE,1
2019,PayPal Giving Fund Canada,TORONTO,ON,340,0,https://www.charitydata.ca/charity/her-volution-innovative-education-and-employment-services/823130042RR0001/,HER VOLUTION INNOVATIVE EDUCATION AND EMPLOYMENT SERVICES,Advancement of Education,Support of schools and education / Other,Charitable Organization,823130042RR0001,n/a,CA,Ontario,BARRIE,1
2021,MENNONITE COMMUNITY CLOSET INC.,NORTH BATTLEFORD,SK,"3,000",0,https://www.charitydata.ca/charity/heritage-christian-school-inc/107780009RR0001/,HERITAGE CHRISTIAN SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107780009RR0001,n/a,CA,Saskatchewan,BATTLEFORD,1
2019,TERRITORIAL DRIVE ALLIANCE CHURCH,NORTH BATTLEFORD,SK,"1,985",0,https://www.charitydata.ca/charity/heritage-christian-school-inc/107780009RR0001/,HERITAGE CHRISTIAN SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107780009RR0001,n/a,CA,Saskatchewan,BATTLEFORD,1
2019,PayPal Giving Fund Canada,TORONTO,ON,75,0,https://www.charitydata.ca/charity/heritage-christian-school-inc/107780009RR0001/,HERITAGE CHRISTIAN SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107780009RR0001,n/a,CA,Saskatchewan,BATTLEFORD,1
2018,TERRITORIAL DRIVE ALLIANCE CHURCH,NORTH BATTLEFORD,SK,"2,054",0,https://www.charitydata.ca/charity/heritage-christian-school-inc/107780009RR0001/,HERITAGE CHRISTIAN SCHOOL INC.,Advancement of Education,Teaching Institutions / Other,Charitable Organization,107780009RR0001,n/a,CA,Saskatchewan,BATTLEFORD,1
2021,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"38,400",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2021,UNITED WAY BRITISH COLUMBIA,BURNABY,BC,"31,250",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2021,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,"30,500",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2021,Second Harvest Canada Deuxième Récolte Canada,ETOBICOKE,ON,"12,000",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2021,BULKLEY VALLEY COMMUNITY FOUNDATION,SMITHERS,BC,"2,327",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2021,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,"1,068",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2021,DECODA LITERACY FOUNDATION,VANCOUVER,BC,750,0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2020,COMMUNITY FOUNDATIONS OF CANADA,OTTAWA,ON,"5,000",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2020,BULKLEY VALLEY COMMUNITY FOUNDATION,SMITHERS,BC,"2,500",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2019,DECODA LITERACY FOUNDATION,VANCOUVER,BC,"11,700",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2019,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,"9,250",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2019,TD FRIENDS OF THE ENVIRONMENT FOUNDATION,TORONTO,ON,"7,771",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2019,NORTHERN HEALTH AUTHORITY,PRINCE GEORGE,BC,"5,000",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2019,BULKLEY VALLEY COMMUNITY FOUNDATION,SMITHERS,BC,"2,500",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2018,UNITED WAY OF NORTHERN BRITISH COLUMBIA,PRINCE GEORGE,BC,"33,750",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2018,BULKLEY VALLEY COMMUNITY FOUNDATION,SMITHERS,BC,"2,500",0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2018,DECODA LITERACY FOUNDATION,VANCOUVER,BC,625,0,https://www.charitydata.ca/charity/houston-link-to-learning-society/139461784RR0001/,HOUSTON LINK TO LEARNING SOCIETY,Advancement of Education,Support of schools and education / Literacy groups,Charitable Organization,139461784RR0001,WWW.LEARNHOUSTON.CA,CA,British Columbia,HOUSTON,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,388,0,https://www.charitydata.ca/charity/humboldt-co-operative-pre-school/118965110RR0001/,HUMBOLDT CO-OPERATIVE PRE-SCHOOL,Advancement of Education,Teaching Institutions / Other,Charitable Organization,118965110RR0001,n/a,CA,Saskatchewan,HUMBOLDT,1
2020,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"22,100",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2020,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"20,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2020,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"5,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2020,CONAM CHARITABLE FOUNDATION,THORNHILL,ON,"1,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2020,THE JANE SKORYNA FOUNDATION / LA FONDATION JANE SKORYNA,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2020,Mike & Valeria Rosenbloom Foundation/Fondation Mike & Valeria Rosenbloom,MONTREAL,QC,100,0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2020,CANADAHELPS CANADON,TORONTO,ON,98,0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2019,THE JACQUELINE DESMARAIS FOUNDATION FOR YOUNG CANADIAN OPERASINGERS/LA FONDATION JACQUELINE DESMARAIS POUR LES JEUNES CHANTEURS D'OPÉRA CANADIENS,MONTREAL,QC,"25,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2019,CANADAHELPS CANADON,TORONTO,ON,"13,937",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2019,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"13,500",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2019,RBC FOUNDATION/RBC FONDATION,TORONTO,ON,"10,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2019,MORRIS AND ROSALIND GOODMAN FAMILY FOUNDATION / FONDATION DE LA FAMILLE MORRIS ET ROSALIND GOODMAN,MONTREAL,QC,500,0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2019,LEO AND SHIRLEY GOLDFARB FOUNDATION/FONDATION LEO AND SHIRLEY GOLDFARB,WESTMOUNT,QC,300,0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2018,THE AZRIELI FOUNDATION/LA FONDATION AZRIELI,MONTREAL,QC,"15,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2018,Jewish Community Foundation of Montreal / La Fondation Communautaire Juive de Montréal,MONTREAL,QC,"12,650",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2018,THE JANE SKORYNA FOUNDATION / LA FONDATION JANE SKORYNA,MONTREAL,QC,"1,000",0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2018,RAYJO CHARITABLE TRUST,TORONTO,ON,600,0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2018,THE STELLABAR FOUNDATION,MONTREAL,QC,300,0,https://www.charitydata.ca/charity/icav-institut-canadien-dart-vocal/854760501RR0001/,ICAV (INSTITUT CANADIEN D'ART VOCAL),Advancement of Education,Education in the arts / Other,Charitable Organization,854760501RR0001,n/a,CA,Quebec,OUTREMONT,1
2021,IGNITE ADULT LEARNING CORPORATION,REGINA,SK,"796,730",0,https://www.charitydata.ca/charity/ignite-adult-learning-foundation-corporation/896965019RR0001/,IGNITE ADULT LEARNING FOUNDATION CORPORATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,896965019RR0001,n/a,CA,Saskatchewan,REGINA,1
2021,CANADAHELPS CANADON,TORONTO,ON,579,0,https://www.charitydata.ca/charity/ignite-adult-learning-foundation-corporation/896965019RR0001/,IGNITE ADULT LEARNING FOUNDATION CORPORATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,896965019RR0001,n/a,CA,Saskatchewan,REGINA,1
2021,UNITED WAY OF REGINA,REGINA,SK,346,0,https://www.charitydata.ca/charity/ignite-adult-learning-foundation-corporation/896965019RR0001/,IGNITE ADULT LEARNING FOUNDATION CORPORATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,896965019RR0001,n/a,CA,Saskatchewan,REGINA,1
2020,CANADAHELPS CANADON,TORONTO,ON,607,0,https://www.charitydata.ca/charity/ignite-adult-learning-foundation-corporation/896965019RR0001/,IGNITE ADULT LEARNING FOUNDATION CORPORATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,896965019RR0001,n/a,CA,Saskatchewan,REGINA,1
2020,Canadian Online Giving Foundation/Fondation canadienne de dons en ligne,CALGARY,AB,75,0,https://www.charitydata.ca/charity/ignite-adult-learning-foundation-corporation/896965019RR0001/,IGNITE ADULT LEARNING FOUNDATION CORPORATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,896965019RR0001,n/a,CA,Saskatchewan,REGINA,1
2020,UNITED WAY OF REGINA,REGINA,SK,64,0,https://www.charitydata.ca/charity/ignite-adult-learning-foundation-corporation/896965019RR0001/,IGNITE ADULT LEARNING FOUNDATION CORPORATION,Advancement of Education,Foundations Advancing Education / Foundations for specified educational charities,Public Foundation,896965019RR0001,n/a,CA,Saskatchewan,REGINA,1
